Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
7682,0.1300797261962,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.086978682
7683,0.1340648476752,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.087978675
7684,0.1291040078046,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.088978688
7685,0.1291385279138,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.089978681
7686,0.1311060240523,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.090978694
7687,0.1274548471082,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.091978687
7688,0.1290654353347,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.092978700
7689,0.1265609263667,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.093978693
7690,0.1316745552425,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.094978707
7691,0.1327691428798,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.095978700
7692,0.1263947795801,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.096978713
7693,0.1297454814865,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.097978706
7694,0.1287223354665,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.098978719
7695,0.1265931951644,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.099978712
7696,0.1263309924218,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.100978725
7697,0.1263881757331,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.101978718
7698,0.1369267148174,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.102978731
7699,0.1222534170851,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.103978724
7700,0.114081006357,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.104978737
7701,0.1304316812229,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.105978730
7702,0.1285554382428,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.106978743
7703,0.1272048014475,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.107978737
7704,0.127178536147,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.108978750
7705,0.1301750317152,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.109978743
7706,0.1344691832154,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.110978756
7707,0.1285341258275,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.111978749
7708,0.131348415254,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.112978762
7709,0.1300289966444,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.113978755
7710,0.1265585249678,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.114978768
7711,0.1264549646401,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.115978761
7712,0.126689401208,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.116978774
7713,0.1320340146407,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.117978767
7714,0.1325121931972,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.118978780
7715,0.1266163086289,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.119978774
7716,0.1297908078908,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.120978787
7717,0.1284560803632,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.121978780
7718,0.1297495338471,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.122978793
7719,0.1183350845131,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.123978786
7720,0.1139511807288,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.124978799
7721,0.133543293851,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.125978792
7722,0.1310859123365,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.126978805
7723,0.1282582651286,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.127978798
7724,0.1311409944238,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.128978811
7725,0.1286686041661,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.129978804
7726,0.1272699393927,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.130978817
7727,0.1274919187038,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.131978810
7728,0.1326147029129,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.132978824
7729,0.1340043624403,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.133978817
7730,0.1272183093163,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.134978830
7731,0.1292408875421,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.135978823
7732,0.130102239311,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.136978836
7733,0.1266341690332,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.137978829
7734,0.1267092127489,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.138978842
7735,0.126622612301,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.139978835
7736,0.1324278440607,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.140978848
7737,0.1320887965532,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.141978841
7738,0.1297471324482,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.142978854
7739,0.1216587706818,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.143978847
7740,0.1156933956327,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.144978861
7741,0.1264984899952,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.145978854
7742,0.1271462673492,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.146978867
7743,0.1285543876308,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.147978860
7744,0.1341275842215,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.148978873
7745,0.1305523515178,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.149978866
7746,0.1281782685276,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.150978879
7747,0.1313305548497,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.151978872
7748,0.1300085847537,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.152978885
7749,0.1262892681158,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.153978878
7750,0.1264186434817,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.154978891
7751,0.1299616073877,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.155978884
7752,0.1341621043308,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.156978897
7753,0.1264305003888,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.157978891
7754,0.1285707471608,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.158978904
7755,0.1282882826149,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.159978897
7756,0.1134279759429,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.160978910
7757,0.1128537414303,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.161978903
7758,0.1164712987898,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.162978916
7759,0.1188961113317,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.163978909
7760,0.1189822615173,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.164978922
7761,0.1264756767056,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.165978915
7762,0.1310110187082,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.166978928
7763,0.1293806189407,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.167978921
7764,0.1272820964746,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.168978934
7765,0.1273443827587,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.169978928
7766,0.1289705800781,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.170978941
7767,0.1343025861666,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.171978934
7768,0.132236932848,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.172978947
7769,0.1278041005611,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.173978940
7770,0.1304399360316,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.174978953
7771,0.1273572902778,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.175978946
7772,0.1267203192189,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.176978959
7773,0.1266341690332,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.177978952
7774,0.1306078838674,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.178978965
7775,0.1342387990082,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.179978958
7776,0.1266673383556,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.180978971
7777,0.1288065345155,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.181978964
7778,0.1328600958632,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.182978978
7779,0.1182535870378,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.183978971
7780,0.1134964158117,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.184978984
7781,0.1264078371866,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.185978977
7782,0.1339086066591,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.186978990
7783,0.1324374496564,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.187978983
7784,0.1273007073161,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.188978996
7785,0.1311833190794,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.189978989
7786,0.129253044624,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.190979002
7787,0.1270946372728,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.191978995
7788,0.1291909084274,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.192979008
7789,0.1283313577077,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.193979001
7790,0.1331424103217,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.194979015
7791,0.1294239942084,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.195979008
7792,0.1280651026043,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.196979021
7793,0.1301532690376,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.197979014
7794,0.126878661459,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.198979027
7795,0.1265612265416,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.199979020
7796,0.1264654707603,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.200979033
7797,0.1307719294299,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.201979026
7798,0.1369427741726,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.202979039
7799,0.1183885156387,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.203979032
7800,0.1158807047471,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.204979045
7801,0.1293375438479,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.205979038
7802,0.1273359778625,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.206979051
7803,0.1272100545076,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.207979045
7804,0.1272291156114,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.208979058
7805,0.1340397830742,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.209979051
7806,0.131898785865,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.210979064
7807,0.1273733496329,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.211979057
7808,0.1331395586605,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.212979070
7809,0.1280901672054,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.213979063
7810,0.1263144828043,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.214979076
7811,0.126510947252,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.215979069
7812,0.1285116127128,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.216979082
7813,0.1332125011522,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.217979075
7814,0.1286589985705,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.218979088
7815,0.1280693050524,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.219979082
7816,0.1302698869718,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.220979095
7817,0.1263375962687,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.221979088
7818,0.1293740150937,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.222979101
7819,0.1183041665022,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.223979094
7820,0.1178771677598,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.224979107
7821,0.1336444527798,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.225979100
7822,0.1275984807801,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.226979113
7823,0.1303793007093,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.227979106
7824,0.1300617157045,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.228979119
7825,0.1273795032176,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.229979112
7826,0.1273007073161,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.230979125
7827,0.1273602920264,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.231979118
7828,0.1362103475073,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.232979132
7829,0.1308460726211,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.233979125
7830,0.1267862076012,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.234979138
7831,0.1305224841189,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.235979131
7832,0.1280251793476,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.236979144
7833,0.1268309336558,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.237979137
7834,0.126645575678,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.238979150
7835,0.1291982627115,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.239979143
7836,0.1332731364745,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.240979156
7837,0.128499155456,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.241979149
7838,0.1314188062593,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.242979162
7839,0.1221675670743,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.243979155
7840,0.1134614454401,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.244979169
7841,0.1265705319623,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.245979162
7842,0.1273892589007,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.246979175
7843,0.1321200147389,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.247979168
7844,0.1338536746592,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.248979181
7845,0.1272423233053,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.249979174
7846,0.1305247354304,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.250979187
7847,0.129872305366,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.251979180
7848,0.1292188246896,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.252979193
7849,0.1264273485527,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.253979186
7850,0.1265169507493,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.254979199
7851,0.1340633468009,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.255979192
7852,0.1307090427962,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.256979205
7853,0.1269697645299,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.257979199
7854,0.1304514927639,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.258979212
7855,0.128016624364,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.259979205
7856,0.1264079872741,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.260979218
7857,0.1271813878082,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.261979211
7858,0.1323170795364,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.262979224
7859,0.125260268686,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.263979217
7860,0.1151736428577,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.264979230
7861,0.1322193726185,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.265979223
7862,0.1364386304905,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.266979236
7863,0.1326204062353,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.267979229
7864,0.1323350900281,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.268979242
7865,0.13257162782,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.269979236
7866,0.137853354619,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.270979249
7867,0.1341648059045,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.271979242
7868,0.1293199836184,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.272979255
7869,0.1299327906009,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.273979248
7870,0.1290121542966,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.274979261
7871,0.1266263644868,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.275979254
7872,0.1267683471969,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.276979267
7873,0.1269140820928,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.277979260
7874,0.1336599117852,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.278979273
7875,0.1303985119006,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.279979266
7876,0.1272057019721,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.280979279
7877,0.1299113280982,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.281979272
7878,0.1306877303809,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.282979286
7879,0.1181068015299,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.283979279
7880,0.1134501888828,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.284979292
7881,0.1294031320554,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.285979285
7882,0.1348167857066,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.286979298
7883,0.1284614835107,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.287979291
7884,0.1294889820662,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.288979304
7885,0.1310712037682,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.289979297
7886,0.1274914684415,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.290979310
7887,0.1273644944745,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.291979303
7888,0.1293573553888,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.292979316
7889,0.1322565943015,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.293979309
7890,0.1325138441589,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.294979323
7891,0.1267720993827,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.295979316
7892,0.1303437299881,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.296979329
7893,0.1288535118816,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.297979322
7894,0.1266023504978,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.298979335
7895,0.1268324345301,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.299979328
7896,0.1274320338186,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.300979341
7897,0.1331015865404,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.301979334
7898,0.1331754295566,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/23/2024,13:19:59,.302979347
