Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
8851,0.06211293305436,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.752741383
8852,0.06645556279495,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.753741397
8853,0.06644415615016,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.754741392
8854,0.04749381688472,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.755741406
8855,0.03754302018183,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.756741401
8856,0.04519717900919,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.757741395
8857,0.05380619407521,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.758741409
8858,0.05843744194641,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.759741404
8859,0.05615131019109,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.760741398
8860,0.04815825394359,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.761741413
8861,0.04384459107727,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.762741407
8862,0.04426798772129,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.763741421
8863,0.0513410080142,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.764741416
8864,0.05705948923858,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.765741410
8865,0.05734870771892,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.766741425
8866,0.05305815831703,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.767741419
8867,0.04884550429205,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.768741433
8868,0.05522181872833,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.769741428
8869,0.05367411713556,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.770741422
8870,0.05284533433928,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.771741437
8871,0.05325942556256,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.772741431
8872,0.05084646992769,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.773741425
8873,0.04655471982635,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.774741440
8874,0.04935174919821,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.775741434
8875,0.04826106383411,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.776741449
8876,0.04827862406359,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.777741443
8877,0.05553955382063,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.778741457
8878,0.04891469459793,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.779741452
8879,0.05349476265502,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.780741466
8880,0.05767064525931,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.781741461
8881,0.06002386609648,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.782741475
8882,0.05335713248041,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.783741469
8883,0.0528463849513,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.784741484
8884,0.05332426333293,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.785741478
8885,0.05059657435438,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.786741493
8886,0.04824770605272,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.787741487
8887,0.04774326219573,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.788741501
8888,0.05031140823469,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.789741496
8889,0.04917959891438,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.790741510
8890,0.0497936065963,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.791741505
8891,0.05507578365756,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.792741519
8892,0.0500549088144,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.793741513
8893,0.05458334679508,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.794741528
8894,0.05484194743941,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.795741522
8895,0.05475774839039,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.796741537
8896,0.05412302864293,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.797741531
8897,0.05017317771035,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.798741545
8898,0.0523977736188,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.799741540
8899,0.0536814714197,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.800741554
8900,0.05456053350551,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.801741549
8901,0.06021462722181,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.802741563
8902,0.05065690950181,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.803741557
8903,0.05538601437829,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.804741572
8904,0.05972174009704,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.805741566
8905,0.05845815401195,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.806741581
8906,0.04915738597453,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.807741575
8907,0.05754427164206,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.808741589
8908,0.05419191877395,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.809741584
8909,0.05117831323855,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.810741598
8910,0.05849312438347,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.811741593
8911,0.05237631111611,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.812741607
8912,0.05655279407012,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.813741601
8913,0.05523712764633,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.814741616
8914,0.05211711012205,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.815741610
8915,0.05230156757526,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.816741625
8916,0.0518445513466,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.817741619
8917,0.0551166074389,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.818741633
8918,0.05501049562489,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.819741628
8919,0.05178451637404,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.820741642
8920,0.05674625676922,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.821741637
8921,0.05277674438313,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.822741651
8922,0.05101141601481,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.823741645
8923,0.05252039505027,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.824741660
8924,0.05624436439856,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.825741654
8925,0.051262662375,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.826741669
8926,0.05493260024799,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.827741663
8927,0.05377497588948,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.828741677
8928,0.05169956688785,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.829741672
8929,0.05563861152537,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.830741686
8930,0.05092841766524,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.831741681
8931,0.05336388641483,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.832741695
8932,0.05527164775556,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.833741689
8933,0.05511285525312,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.834741704
8934,0.05502175218225,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.835741698
8935,0.05086222910798,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.836741713
8936,0.0527446256728,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.837741707
8937,0.05494085505671,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.838741721
8938,0.05490678520978,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.839741716
8939,0.05036694058431,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.840741730
8940,0.05360042420674,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.841741725
8941,0.05502310296913,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.842741719
8942,0.09622600516604,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.843741733
8943,0.308078316883,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.844741728
8944,0.2843035672221,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.845741742
8945,0.357112030814,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.846741737
8946,0.3238732179903,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.847741751
8947,0.3158926189996,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.848741745
8948,0.3036120150989,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.849741760
8949,0.2906552673196,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.850741754
8950,0.2925046446495,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.851741769
8951,0.2919364136342,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.852741763
8952,0.2770734053885,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.853741777
8953,0.2776680517917,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.854741772
8954,0.2761491669858,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.855741786
8955,0.2645501101111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.856741781
8956,0.2669473065657,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.857741795
8957,0.2506030854594,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.858741789
8958,0.2535790190495,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.859741804
8959,0.2461651501998,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.860741798
8960,0.2458720294463,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.861741813
8961,0.2455088178622,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.862741807
8962,0.2318775771662,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.863741821
8963,0.2375324213196,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.864741816
8964,0.2388758539182,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.865741830
8965,0.2302108562403,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.866741825
8966,0.2253639327301,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.867741839
8967,0.2257739715928,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.868741833
8968,0.2243712544588,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.869741848
8969,0.2170935149094,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.870741842
8970,0.2125806860216,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.871741857
8971,0.2155378586828,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.872741851
8972,0.2161790321898,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.873741865
8973,0.2164723030308,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.874741860
8974,0.2081326949041,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.875741874
8975,0.2069708680975,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.876741869
8976,0.2053911978819,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.877741883
8977,0.2003931363283,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.878741877
8978,0.2046962930744,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.879741892
8979,0.20349694441,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.880741886
8980,0.2018044084459,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.881741881
8981,0.1983102229551,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.882741895
8982,0.1986827399599,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.883741889
8983,0.1936935335648,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.884741904
8984,0.1945656916287,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.885741898
8985,0.1946365328963,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.886741893
8986,0.194620773716,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.887741907
8987,0.1896257139111,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.888741901
8988,0.1902593830465,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.889741916
8989,0.1859805404643,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.890741910
8990,0.1870937389431,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.891741905
8991,0.187261386604,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.892741919
8992,0.1868759620801,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.893741913
8993,0.183811326818,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.894741908
8994,0.1849167207504,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.895741922
8995,0.178980462663,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.896741917
8996,0.1826517513229,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.897741931
8997,0.1839669674844,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.898741925
8998,0.1799684882241,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.899741920
8999,0.1807541959275,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.900741934
9000,0.1769235144155,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.901741929
9001,0.1754826750739,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.902741943
9002,0.1757364729204,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.903741937
9003,0.1762839918702,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.904741932
9004,0.1746156199826,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.905741946
9005,0.1748111839057,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.906741941
9006,0.1715259201195,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.907741935
9007,0.1744503737206,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.908741949
9008,0.174355518464,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.909741944
9009,0.1684612848574,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.910741958
9010,0.1705532034765,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.911741953
9011,0.1688572155015,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.912741947
9012,0.1715109113763,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.913741961
9013,0.1747531000698,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.914741956
9014,0.1701802362094,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.915741970
9015,0.1701709307887,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.916741965
9016,0.166610706828,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.917741959
9017,0.1703379780998,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.918741973
9018,0.1712598151036,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.919741968
9019,0.1698685046144,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.920741982
9020,0.1699192341662,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.921741977
9021,0.1652740281638,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.922741971
9022,0.1662278337905,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.923741985
9023,0.1694488601561,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.924741980
9024,0.1677704324106,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.925741994
9025,0.1685628940485,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.926741989
9026,0.1645027288538,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.927741983
9027,0.1636230664183,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.928741997
9028,0.1666932549153,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.929741992
9029,0.1664975409047,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.930742006
9030,0.1671280582041,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.931742001
9031,0.1638548014124,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.932741995
9032,0.162515271087,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.933742009
9033,0.1652632218688,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.934742004
9034,0.1651239407324,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.935741998
9035,0.1661904620201,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.936742013
9036,0.1625747057098,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.937742007
9037,0.1619333821154,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.938742021
9038,0.1656959239336,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.939742016
9039,0.1645093327008,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.940742010
9040,0.1658574180098,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.941742025
9041,0.1611707878764,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.942742019
9042,0.1613363343132,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.943742033
9043,0.1649752040879,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.944742028
9044,0.1636199145822,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.945742022
9045,0.163576689402,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.946742037
9046,0.1581153079476,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.947742031
9047,0.1615413537445,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.948742045
9048,0.163716570888,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.949742040
9049,0.1622038396668,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.950742034
9050,0.160526012271,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.951742049
9051,0.1578316427022,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.952742043
9052,0.1606202671779,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.953742037
9053,0.1645765718701,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.954742052
9054,0.1593898504152,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.955742046
9055,0.1592265552898,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.956742061
9056,0.1585259471599,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.957742055
9057,0.1619369842137,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.958742049
9058,0.1628187478733,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.959742064
9059,0.156789285491,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.960742058
9060,0.1609575136363,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.961742073
9061,0.1583823134881,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.962742067
9062,0.1605854468938,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.963742061
9063,0.1587597833781,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.964742076
9064,0.1581354196634,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.965742070
9065,0.1600013066108,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.966742085
9066,0.1586271060887,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.967742079
9067,0.1571512963756,Amp DC,1,4.5,F,F,F,F,F,F,Front,F,Digitizer,05/27/2024,14:37:07,.968742073
